source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,3,iCPursuitNeuralUCB,8000,GNEURALUCB,1471.955567124469,836.8341370588455,0.18399444589055863,50.15470952276044,46.741421324946465,53.258578675053535,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.7433110665613,43.39812544551357
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,3,iCPursuitNeuralUCB,8000,EXPNEURALUCB,1425.5642706845395,973.3518073568966,0.17819553383556744,47.635401581236515,45.26828233818663,54.73171766181337,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.7433110665613,43.39812544551357
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,3,iCPursuitNeuralUCB,8000,CPURSUITNEURALUCB,1538.6660507179267,707.1028965789823,0.19233325633974085,50.23048043433602,48.859788815158254,51.140211184841746,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.7433110665613,43.39812544551357
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,3,iCPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,1713.5236706330852,653.2050820840153,0.21419045882913565,56.60187455448643,54.412329847560656,45.587670152439344,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.7433110665613,43.39812544551357
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,4,iCPursuitNeuralUCB,10000,ORACLE,3833.062393437614,0.0,0.3833062393437614,,,,0,0,0,iCPursuitNeuralUCB,56.60187455448643,1686.7433110665613,43.39812544551357
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,4,iCPursuitNeuralUCB,10000,GNEURALUCB,1887.4427060688956,850.5345337012786,0.18874427060688956,50.15470952276044,49.24111617124438,50.75888382875562,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.7433110665613,43.39812544551357
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,4,iCPursuitNeuralUCB,10000,EXPNEURALUCB,1920.0431604241332,981.8921988104031,0.19200431604241333,47.635401581236515,50.0916229203923,49.9083770796077,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.7433110665613,43.39812544551357
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,4,iCPursuitNeuralUCB,10000,CPURSUITNEURALUCB,1879.9488566031748,784.70519892982,0.1879948856603175,50.23048043433602,49.04561062772516,50.95438937227484,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.7433110665613,43.39812544551357
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,4,iCPursuitNeuralUCB,10000,ICPURSUITNEURALUCB,2137.2528537201233,683.6365532033562,0.21372528537201232,56.60187455448643,55.758363270558874,44.241636729441126,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.7433110665613,43.39812544551357
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,5,iCPursuitNeuralUCB,12000,ORACLE,3911.193768849986,0.0,0.3259328140708322,,,,0,0,0,iCPursuitNeuralUCB,56.60187455448643,1686.7433110665613,43.39812544551357
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,5,iCPursuitNeuralUCB,12000,GNEURALUCB,2220.32477358668,877.8940860581824,0.18502706446555664,50.15470952276044,56.76846775708392,43.23153224291608,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.7433110665613,43.39812544551357
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,5,iCPursuitNeuralUCB,12000,EXPNEURALUCB,1958.3438142578557,949.7039986041513,0.1631953178548213,47.635401581236515,50.070232517108714,49.929767482891286,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.7433110665613,43.39812544551357
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,5,iCPursuitNeuralUCB,12000,CPURSUITNEURALUCB,2187.987621524187,932.3696532641993,0.18233230179368226,50.23048043433602,55.94168304700291,44.05831695299709,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.7433110665613,43.39812544551357
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,5,iCPursuitNeuralUCB,12000,ICPURSUITNEURALUCB,2474.0640330052097,763.6170711255644,0.20617200275043415,56.60187455448643,63.25598216865288,36.74401783134712,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.7433110665613,43.39812544551357
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,1,CPursuitNeuralUCB,4000,ORACLE,1519.4914959055575,0.0,0.37987287397638936,,,,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,1,CPursuitNeuralUCB,4000,GNEURALUCB,1058.1595121253217,235.27063367847086,0.26453987803133044,69.79630114793892,69.6390545769195,30.360945423080494,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,1,CPursuitNeuralUCB,4000,EXPNEURALUCB,1017.2022901341816,297.3026912574115,0.2543005725335454,69.07421942119605,66.9435987549222,33.056401245077794,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,1,CPursuitNeuralUCB,4000,CPURSUITNEURALUCB,1068.4489991188125,246.16016893632792,0.2671122497797031,70.30200289753473,70.31622105144186,29.683778948558142,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,1,CPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,1041.2306888088817,261.0685380226525,0.26030767220222045,69.6243123319606,68.52494348369808,31.47505651630192,0,0,3,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,2,GNeuralUCB,6000,ORACLE,2299.637588073088,0.0,0.38327293134551466,,,,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,2,GNeuralUCB,6000,GNEURALUCB,1618.6042846312982,444.323155186238,0.26976738077188306,69.79630114793892,70.38518995454231,29.614810045457688,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,2,GNeuralUCB,6000,EXPNEURALUCB,1546.6261407038814,459.69774495520886,0.2577710234506469,69.07421942119605,67.25521224410974,32.74478775589026,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,2,GNeuralUCB,6000,CPURSUITNEURALUCB,1603.8296666793947,465.5841938203511,0.2673049444465658,70.30200289753473,69.74271402579028,30.257285974209722,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,2,GNeuralUCB,6000,ICPURSUITNEURALUCB,1604.0421359717752,465.3221347541018,0.2673403559952959,69.6243123319606,69.7519532769437,30.248046723056305,0,0,3,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,3,EXPNeuralUCB,8000,ORACLE,3024.8740000802477,0.0,0.378109250010031,,,,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,3,EXPNeuralUCB,8000,GNEURALUCB,2124.581026302866,604.9494693620981,0.26557262828785827,69.79630114793892,70.23700908687445,29.76299091312555,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,3,EXPNeuralUCB,8000,EXPNEURALUCB,2152.001978602284,668.2370589387953,0.2690002473252855,69.07421942119605,71.14352460780823,28.85647539219177,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,3,EXPNeuralUCB,8000,CPURSUITNEURALUCB,2137.370078609111,609.3501361916269,0.2671712598261389,70.30200289753473,70.65980528618408,29.34019471381592,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,3,EXPNeuralUCB,8000,ICPURSUITNEURALUCB,2126.830301571244,586.3848162011317,0.2658537876964055,69.6243123319606,70.3113683913717,29.6886316086283,0,0,3,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,4,EXPNeuralUCB,10000,ORACLE,4119.56200870908,0.0,0.411956200870908,,,,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,4,EXPNeuralUCB,10000,GNEURALUCB,2830.205064597119,767.5242054765357,0.2830205064597119,69.79630114793892,68.70160125309054,31.298398746909456,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,4,EXPNeuralUCB,10000,EXPNEURALUCB,2916.659106096869,797.0777985844519,0.2916659106096869,69.07421942119605,70.80022342013109,29.19977657986891,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,4,EXPNeuralUCB,10000,CPURSUITNEURALUCB,2828.7948975186328,754.5147264091468,0.2828794897518633,70.30200289753473,68.66737025776858,31.33262974223142,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,4,EXPNeuralUCB,10000,ICPURSUITNEURALUCB,2807.280574624259,837.4106479118266,0.2807280574624259,69.6243123319606,68.14512243509007,31.854877564909927,0,0,3,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,5,CPursuitNeuralUCB,12000,ORACLE,4754.720197823175,0.0,0.39622668315193127,,,,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,5,CPursuitNeuralUCB,12000,GNEURALUCB,3329.190935076821,1071.464381643083,0.2774325779230684,69.79630114793892,70.0186508682678,29.981349131732202,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,5,CPursuitNeuralUCB,12000,EXPNEURALUCB,3291.6232827003473,932.4386333998438,0.27430194022502896,69.07421942119605,69.22853807900897,30.77146192099103,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,5,CPursuitNeuralUCB,12000,CPURSUITNEURALUCB,3429.2898245985166,967.4771832584127,0.2857741520498764,70.30200289753473,72.12390386648889,27.876096133511112,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,5,CPursuitNeuralUCB,12000,ICPURSUITNEURALUCB,3394.3079314918077,959.5051133988037,0.282858994290984,69.6243123319606,71.38817407269946,28.611825927300544,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465262
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,1,GNeuralUCB,4000,ORACLE,1512.846700808541,0.0,0.3782116752021353,,,,0,0,0,GNeuralUCB,69.08235328074308,2192.8845941653103,30.917646719256926
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,1,GNeuralUCB,4000,GNEURALUCB,1027.3201838262617,234.42808599003396,0.2568300459565654,69.08235328074308,67.90642986346272,32.09357013653728,0,0,0,GNeuralUCB,69.08235328074308,2192.8845941653103,30.917646719256926
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,1,GNeuralUCB,4000,EXPNEURALUCB,1023.882683139696,283.4400565067614,0.255970670784924,66.98316207267177,67.67920917515845,32.32079082484155,0,0,0,GNeuralUCB,69.08235328074308,2192.8845941653103,30.917646719256926
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,1,GNeuralUCB,4000,CPURSUITNEURALUCB,1012.0446119086471,259.60815740952717,0.25301115297716176,68.78256874589843,66.89670614793684,33.10329385206316,0,0,0,GNeuralUCB,69.08235328074308,2192.8845941653103,30.917646719256926
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,1,GNeuralUCB,4000,ICPURSUITNEURALUCB,1023.0544491956412,253.0595161232362,0.2557636122989103,69.00759367951008,67.62446245537433,32.37553754462567,0,0,3,GNeuralUCB,69.08235328074308,2192.8845941653103,30.917646719256926
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,2,iCPursuitNeuralUCB,6000,ORACLE,2373.1893978420467,0.0,0.39553156630700775,,,,0,0,0,GNeuralUCB,69.08235328074308,2192.8845941653103,30.917646719256926
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,2,iCPursuitNeuralUCB,6000,GNEURALUCB,1616.286997046739,462.38502869261674,0.2693811661744565,69.08235328074308,68.10611064234642,31.893889357653578,0,0,0,GNeuralUCB,69.08235328074308,2192.8845941653103,30.917646719256926
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,2,iCPursuitNeuralUCB,6000,EXPNEURALUCB,1547.0350230310962,573.1043374016662,0.2578391705051827,66.98316207267177,65.18801341510387,34.81198658489613,0,0,0,GNeuralUCB,69.08235328074308,2192.8845941653103,30.917646719256926
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,2,iCPursuitNeuralUCB,6000,CPURSUITNEURALUCB,1618.9275637839326,468.7992632124357,0.2698212606306554,68.78256874589843,68.21737722476055,31.782622775239446,0,0,0,GNeuralUCB,69.08235328074308,2192.8845941653103,30.917646719256926
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,2,iCPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,1648.155797067771,436.7992147809507,0.27469263284462847,69.00759367951008,69.44897860096827,30.551021399031725,0,0,3,GNeuralUCB,69.08235328074308,2192.8845941653103,30.917646719256926
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,3,GNeuralUCB,8000,ORACLE,3324.686866675453,0.0,0.4155858583344316,,,,0,0,0,GNeuralUCB,69.08235328074308,2192.8845941653103,30.917646719256926
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,3,GNeuralUCB,8000,GNEURALUCB,2294.3983887973136,636.037514948316,0.2867997985996642,69.08235328074308,69.01096195839988,30.989038041600125,0,0,0,GNeuralUCB,69.08235328074308,2192.8845941653103,30.917646719256926
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,3,GNeuralUCB,8000,EXPNEURALUCB,2152.462022249679,691.44875818418,0.2690577527812099,66.98316207267177,64.7417970042409,35.258202995759106,0,0,0,GNeuralUCB,69.08235328074308,2192.8845941653103,30.917646719256926
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,3,GNeuralUCB,8000,CPURSUITNEURALUCB,2279.6307937343263,663.6310084172184,0.2849538492167908,68.78256874589843,68.566781930169,31.433218069831,0,0,0,GNeuralUCB,69.08235328074308,2192.8845941653103,30.917646719256926
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,3,GNeuralUCB,8000,ICPURSUITNEURALUCB,2241.8769431443484,696.5195219813203,0.28023461789304355,69.00759367951008,67.43122083512577,32.56877916487423,0,0,3,GNeuralUCB,69.08235328074308,2192.8845941653103,30.917646719256926
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,4,GNeuralUCB,10000,ORACLE,4088.995790501375,0.0,0.40889957905013746,,,,0,0,0,GNeuralUCB,69.08235328074308,2192.8845941653103,30.917646719256926
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,4,GNeuralUCB,10000,GNEURALUCB,2776.116618210751,833.1776503894056,0.2776116618210751,69.08235328074308,67.8923814169629,32.107618583037095,0,0,0,GNeuralUCB,69.08235328074308,2192.8845941653103,30.917646719256926
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T_paper2.pkl,289.90285325050354,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,4,GNeuralUCB,10000,EXPNEURALUCB,2526.3377962207733,1213.33832531113,0.25263377962207734,66.98316207267177,61.78381993176385,38.21618006823615,0,0,3,GNeuralUCB,69.08235328074308,2192.8845941653103,30.917646719256926
